place_id,name,address,latitude,longitude,open_now
"ChIJj6pJdRs_rjsRtzztB0WY-n8","Padmalaya Fuels","#209, behind Water tank, near, Dr.Vishnuvardhan Road, Poorna Prajna Layout, Katte, Bengaluru","12.9048964","77.5289863","true"
"ChIJk7n1t0k_rjsRuNgNURDbciE","Sri Ragavendra Medical","39, Channasandra Main Rd, 2nd Main Road, Channasandra, Rajarajeshwari Nagar, Channsandra","12.9030721","77.51672180000001",""
"ChIJx6ddcSk_rjsR9e95bQqz5Yw","Bharath Petroleum, Sri Nageshwar petrol station","VGVC+2FQ, Karnpalya Village, Bengaluru","12.892548","77.5215168","false"
"ChIJS-jMslM_rjsR95Q1AI9WqaQ","Kariyanna palya","VGRC+W9Q, Karnpalya Village, Bengaluru","12.8923372","77.5209974",""
"ChIJIWgUtHw_rjsRvv9hy5cpJ1w","USK Auto Gas","WG47+C2Q, Hemmigepura Ward 198, Rajarajeshwari Nagar, Bengaluru","12.9060846","77.5125978",""
"ChIJZxQhRQA_rjsR6Pc0IIL3FDw","cpil 237","WG56+MX9, Rajarajeshwari Nagar, Bengaluru","12.9090347","77.5124931",""
"ChIJW_YIwLY_rjsRT2PB1iImFSo","Anand Enterprises","3, 3Rd Cross Srinivasa Colony, Arehalli, AGS Layout, Bengaluru","12.9120452","77.5346606",""
"ChIJIb5ROmM_rjsRE6BV4iHv5zE","IndianOil","Sy No 247, opposite Meenakshi Public School, 769/16, Kenchena Halli Road, Rajarajeshwari Nagar, Bengaluru","12.9124212","77.5137977","true"
"ChIJL_aYJCg_rjsRPkhZC6p1OZg","IndianOil","Survey No 22/4B Uttrahalli, Hobli, Arehalli, Arch, Bengaluru","12.9087784","77.5386857",""
"ChIJM1kDKbA_rjsRUan7TZ8D0Wg","Essay Petroleum","1391, 43rd Main Road, Arehalli, Kodipur, Bengaluru","12.9090517","77.5388304",""
"ChIJpxPlHg8_rjsRWkF2pV7Igcc","Shell Petrol Pump","Uttarahalli Main Road, Bengaluru","12.903916","77.508434","true"
"ChIJMz1tJgA_rjsRY34tWwtZoaU","Panchamukhi Fuel Station","317, 80 Feet Road, VBHCS, 5th Stage, Rajarajeshwari Nagar, Bengaluru","12.9151111","77.5158333","true"
"ChIJwa_kgJkUrjsRzRYAfG7YFFM","IndianOil","No Ca/11, A19, Th Main Road, Sector 2, HSR Layout, Bengaluru","12.90729","77.644684","true"
"ChIJIxwztq4VrjsRPRcUCnyZQb4","IndianOil","No 43/1, Bannerghatta Road, Jayanagar, Bengaluru","12.928605","77.600731","true"
"ChIJqZyY1sgUrjsRd0_mGFZv5KQ","IndianOil","4, 6th Main Road, BTM 2nd Stage, Bengaluru","12.9163592","77.605283","true"
"ChIJm08CaQcVrjsRGmWcggq8ZRg","Total Energies","Bannerghatta Road, New Gurappana Palya, 1st Stage, BTM 1st Stage, Bengaluru","12.9213569","77.6004246",""
"ChIJq3NPE1YUrjsRRc7yY3L8wFc","SUPERGAS Auto LPG Station - Sapthagiri Enterprises","2/26, BEML Main Road, Maruthi Nagar, Madiwala, Bengaluru","12.924324","77.614532","true"
"ChIJGYhjFVEUrjsRErckHueGuFo","Hindustan Petroleum Corporation Limited","Ground Floor, next to St Johns Hospital, Hosur Road, Koramangala, Bengaluru","12.9300655","77.6150254","true"
"ChIJNc-4cFIUrjsR7kndzWu8emM","IndianOil","New Mental, Hosur Main Road, beside Bigbazar, Hospital Road, Bengaluru","12.933548","77.61142009999999","true"
"ChIJPaf9zL8UrjsRx2CA0u4t_pM","Shell","near Shell Petrol Pump, 137 20th Main, Hosur Road, Bommanahalli, Bengaluru","12.9005571","77.6335166","true"
"ChIJ1-MIrcZqrjsRzFby7mDaDRA","IndianOil","opposite Lakshmi Theatre, 23/1, Gottigere - Kengeri Road, Kalena Agrahara, Bengaluru","12.8601744","77.5899585","true"
"ChIJL4JG6ccVrjsRYyIKr0k7jv4","Bharat Petroleum Corporation ltd","opposite 10th Cross Road, 53, Hosur Main Road, Arekempanahalli, Wilson Garden, Bengaluru","12.9457943","77.5952751","true"
"ChIJK_ylv8cVrjsRMov1DipUcWo","Aegis Autogas","Reliance TimeOut Corner, Wilson Garden, Hosur Main Road, Arekempanahalli, Hombegowda Nagar, Bengaluru","12.9461189","77.5949792",""
"ChIJP0sKWY4UrjsRELVEEJYOlW4","Hindustan Petroleum Corporation Limited","opposite JSS Public School, CA Site No 1, 14th Main Road, Sector 4, HSR Layout, Bengaluru","12.9152997","77.6383182","true"
"ChIJXz0ZZ10UrjsReFsHgg7RaAA","Hindustan Petroleum Corporation Limited","No 7456, 4th Block, Koramangala, Bengaluru","12.9336115","77.63037949999999","true"
"ChIJeZ1kGMQVrjsR6y3GbpW6TP4","Shell","Hosur Road, Mavalli, Bengaluru","12.9496054","77.5928571","true"
"ChIJNV9Qw2MUrjsRPamWXVRqje4","Nayara Petrol Pump","1st Main Road, Koramangala, Bengaluru","12.9280599","77.6372119","true"
"ChIJgWmu8UMUrjsRy9zWhe4PTuU","IndianOil","6, 80 Feet Road, Koramangala, Bengaluru","12.9454928","77.6184968","true"
"ChIJl9gekMMVrjsR5swhlPHpHQg","IndianOil","No 2, Dr MH, Marigowda Road, Sudhama Nagar, Bengaluru","12.9521491","77.5892154","true"
"ChIJr7nwVIYUrjsRIO5kkegWuMM","IndianOil","Survey No 38, Ring Road, Sector 4, HSR Layout, Bengaluru","12.9210236","77.6448992","true"
"ChIJuSCRwk1rrjsRMit8cJkex6w","IndianOil","Sy No 65, next to Manipal County Road, Singasandra, Bengaluru","12.8741093","77.6411957","true"
"ChIJh7f9zL8UrjsR4bORFlPBtHI","IndianOil","13/1, Hosur Road, Singasandra, Bengaluru","12.8812099","77.64530169999999","true"
"ChIJMbnzA0gUrjsRag6SrLXkRCY","IndianOil","61, 80 Feet Road, Koramangala, Bengaluru","12.9496397","77.6209284","true"
"ChIJWTaEpt0VrjsRENUxu2byMSE","Gogas Auto LPG","5, Lal Bagh Main Road, Vinobha Nagar, Sudhama Nagar, Bengaluru","12.9586423","77.5868661","true"
"ChIJc9Hsd_JqrjsR5J6xbX6N-8c","Bharat Petroleum Corporation ltd","No 17, near Kolifarm Gate, 1A1, Bannerghatta Road, Basavanapura, Bengaluru","12.8426982","77.5884688","true"
"ChIJw-oNKn4UrjsRB7KutfyqOIg","IndianOil","Khata No 267, No 97, 6/1, Sarjapur Road, Agara Village, Bengaluru","12.9247825","77.65069319999999","true"
"ChIJ44s6Cd4VrjsRP1mBJiI7Ro4","TotalGaz LPG Station","9th Floor, G9, 1st Cross Road, Sampangi Rama Nagara, Sampangi Rama Nagar, Bengaluru","12.9615297","77.5856386",""
"ChIJb1hsjl4TrjsRrMoKvgpnQT0","IndianOil","Site No 3839 & 40, RRR Group, Haralur","12.8990184","77.6584068","true"
"ChIJsxM8vgkWrjsRz5F_o-Kaie8","MAHENDRA ASSOCIATES","54, Sadar Patrappa Road, Bengaluru","12.9648033","77.58095639999999","true"
