place_id,name,address,latitude,longitude,open_now
"ChIJUQW5MwDTuTsRz5xOZ7GvM3Q","VIJAYASHREE PETROLEUM","Sy.No, NH-50, 175/5, Hospet Road, Hosahalli","15.3043955","76.3191398","true"
"ChIJK2OsylTSuTsRmzVLOwyyNVk","Reliance","8848+6X6, State Highway 130, Hosahalli","15.3055384","76.3174019",""
"ChIJZSvs1aLTuTsRyUtu8kGKEZw","Aradhya Enterprises I Blue Fuel Station","Shop no 1 , N H 50 Hiway, near Reliance petrol Bunk, I R B, Police sarvees road, Hosahalli","15.3061036","76.3174761","true"
"ChIJQ_mqSrvTuTsRZOun_vtF8sU","Bharat Petroleum Petrol Pump , H R S PETROLEUM","SY NO 188/2, HOSAHALLIAT POST, Hosahalli","15.308268","76.31539699999999","true"
"ChIJISAhlv_SuTsRYnggZW9Oo6s","IndianOil","Ground Floor NH15, Cross, Hitnal","15.3110282","76.31539240000001","true"
"ChIJjyt2QADTuTsRL5bS_LpBtRc","ಯಲಮಂಚಿರಿ ಪೆಟ್ರೋಲ ಪಂಪ ಮುನಿರಬಾದ","882Q+X3V, Munirabad Rural","15.3024752","76.33767859999999",""
"ChIJKdxmzYLTuTsRH2R7cioRI88","SANVI PETROL PUMP","Hanumanahalli - Kotturu - Joladakudligi Road, Huligi","15.304434","76.3372933","true"
"ChIJuSebHHZbpTsR97SoYQ0UL7k","IndianOil","Survey No 233/3, Mudlapur, Huligi - Gangavathi Road, Agalkera","15.3056211","76.3416441","true"
"ChIJe3f2okLTuTsRgkSakEMCR1k","Hindustan Petroleum Corporation Limited","Ground Floor, NH 50, Hitnal","15.3201179","76.31090879999999","true"
"ChIJv5bjl1jNuTsR_QNBLv_MlJ8","IndianOil","Survey No 15, 678 & 9, National Highway 67, Kanakapur","15.3370538","76.2702434","true"
"ChIJtTOeq3DTuTsRho3fGbvgacY","IndianOil","Survey No 312, Chikkajogihalli, Bannikal","15.345258","76.34732","true"
"ChIJNdhC-ZzNuTsRBvJPGFpBl-E","Bharat Petroleum, Petrol Pump -Sri Mahima Agencies","GINIGERA,NH - 63,KOPPAL, Koppal","15.339257","76.2673768","true"
"ChIJBQhhfvfVuTsRuSDPos-ZTwk","IndianOil","4 & 42/5, Survey No 42, Kondanayakanahalli, Ananthashayanagudi, Hosapete","15.2812951","76.4180136","true"
"ChIJL8n-vm_VuTsRaWLrLLEkK4s","Sri Hanuman petroleums IndianOil","State Highway 49, Hosapete","15.2811681","76.4192681","true"
"ChIJwVV1mprVuTsRK5285LIE6AM","Hussena Concrete","Hampi Road, Malapnagudi, Hosapete","15.2860745","76.4303559",""
"ChIJb9xaaDd-tzsRTmpWxo-2tcs","Bharat Petroleum","HOSPET-KAMPLI, ROAD, Kamalapur","15.3089219","76.475246","true"
"ChIJhV-WwLB_tzsRLkaLeYqc-qY","Sri Balaji Agencies","Kampli Road, Kamalapur","15.3088833","76.4752219",""
"ChIJi8Y4tCctuDsR2OJAyB7tnss","Hindustan Petroleum Corporation Limited","S No 39 & 42, National Highway 50, Karehalli, Ginigera","15.3685751","76.3146606","true"
"ChIJkR31PhstuDsRJn0rSjX-3_M","Hindustan Petroleum Corporation Limited","Ground Floor, Gangavathi Road, Budugumpa","15.3884183","76.30970169999999","true"
"ChIJ5fZ77gUtuDsRMXd_WF1yOm4","IndianOil","Ground Floor, Budugumpa Cross","15.3939617","76.30649389999999","true"
"ChIJN45belrNuTsRtkVReRct-80","Hindustan Petroleum Corporation Limited","Ground Floor, NH 67, Kanakapur","15.3402683","76.2630032","true"
"ChIJD9egfknNuTsRW5sBkKQPWiU","IndianOil","opposite Kalyani Steels Ltd, Ground Floor Ginigera, NH 63, opposite Kalyani Steels Ltd, Budugumpa","15.3442978","76.25575769999999","true"
"ChIJJ6rmWSYtuDsRGwkrihL4Vls","Hindustan Petroleum Corporation Limited","Ground Floor, NH 50, Kerihalli","15.3719978","76.3127588","true"
"ChIJEcwh9vMtuDsRBtBhfPFmGbs","Nayara Energy Nagoji Filling Station","Gingera Road, Guldahalli","15.3605727","76.2739137","true"
"ChIJ03LwJ6oyuDsR6jevhTZLbXI","Hindustan Petroleum Corporation Limited","Ground Floor, Ginigera","15.358392","76.268512","true"
"ChIJYX4Bg1kzuDsRDgdryVL0NjE","Bharat Petroleum, Petrol Pump -Sapthagiri Petroleums","GINIGERA BUDIGUMPA, KOPPAL, Koppal","15.3569572","76.2661188","true"
"ChIJx39ZhzjNuTsRinSGQ9LsX5U","GANGA PETROLEUMS","BAGANAL ROAD TQ, DIST, Ginigera","15.3443152","76.2462798","true"
"ChIJbbgKM4V_tzsRAwsX523HQO0","Hindustan Petroleum Corporation Limited","Ground Floor, Anegundi","15.355658","76.492736","true"
"ChIJ_9OPJg6BtzsRSjnfz9FWSOM","Kalyan Petroleums (Bharat Petroleum)","Door No 887, Sangapur Village, Sangapur, Tq, Gangavathi","15.3897326","76.5168556","true"
