place_id,name,address,latitude,longitude,open_now
"ChIJVeSHO8XxrTsRWMdwnOwbCsU","IndianOil","Survey No 25/3, Barandahalli, Kasaba, Kolar","13.163441","78.138504","true"
"ChIJ8bORSDHxrTsRNALW4T8TFeY","IndianOil","Survey No 25/3 Barandahalli, Kasaba, Sampangiram Nagar, Bengaluru","13.1636714","78.13841769999999","true"
"ChIJ4abD2nbxrTsRxtHsqQKWxTI","IndianOil","No 10/1 Kumbarahalli, Hobli, Arehalli, Tamaka","13.1358002","78.18719709999999","true"
"ChIJrZhwSVLxrTsRgwL-T5rVWnk","Nayara Energy- Rathna Petrol Station","beside Rathna Convention Centre, Chadumanahalli","13.1364497","78.1934334","true"
"ChIJo3HzXADxrTsRWX1KHylXUNc","A V G Fuel Station","45PV+9W, Kalahastipura","13.135977","78.19426","true"
"ChIJgyobT8_3rTsRSzmvYLICNY0","Nayara petrol pump-Krishna Service Station","55X3+PR, Thoradevandahalli","13.1994407","78.1545664",""
"ChIJX4masbfzrTsRydq2Tikqtzo","Shell Petrol Pump","Bengaluru - Tirupati Highway, Vadagur","13.138758","78.208449","true"
"ChIJM2pXCgDzrTsRzcRXZm-FDiA","Kolar CNG station Bharath Petroleum","46Q6+78R, Vadagur","13.1382396","78.2107617",""
"ChIJZ-y4IKvzrTsRPb_LZLIKtWk","Bharat petroleum","National Highway 75, Vadagur","13.1384828","78.2106874","true"
"ChIJh0rTDQDzrTsRiLWFC-lEEXc","Indian Oil - ACS Filling Station","Sy. No 58/12, Kolar district, Nernahalli","13.1437659","78.2394284","true"
"ChIJOwdMkAfzrTsRAFDpSm_gcDw","IndianOil","Ground Floor Nernahalli, Huttur, Arehalli, Thambihalli","13.1462257","78.2550645","true"
"ChIJu-8swYzwrTsRmpmJm5R0dMY","R.P.G.Service Station","NH 75 Huthur, Bengaluru","13.1467409","78.2554372","true"
"ChIJR8e_Esn-rTsRLK2xxaOEDwY","IndianOil","Ground Floor, Vemagal","13.195662","78.009697","true"
"ChIJ2X6aidH5rTsRXVgb4zk4ORU","BPCL Petrol Bunk","Sugaturu","13.211895","78.10126029999999",""
"ChIJjQq220r_rTsRKHVKOouKQcs","Manjunath service Station(Iocl)","52W5+FR2, Bheemapura","13.1961402","78.0095175",""
"ChIJcdRJSiX3rTsRMjJtWToJ65A","Hindustan Petroleum Corporation Limited","Survey No 216, 6A1, State Highway 99, Muduvadi","13.230774","78.16343499999999","true"
"ChIJGxgvWIz3rTsR8F_xuvDH994","Manju Petrol Pump","56, Mudavada","13.2329592","78.1658843",""
"ChIJk-XF4973rTsRT-N5CnaTHUM","RADHAKRISHNA ENERGY. Bharat petroleum corporation limited.","Doddaganjuru, Madikere cross, to, Kolar - Srinivaspur Road, Chinthamani","13.2412363","78.169933","true"
"ChIJ8RwSWKz3rTsRc_LiV8ho_Vw","Rojar Filling Station","789, Rojarpalli, Santhe Gate","13.2534334","78.1753018",""
"ChIJv7lsEQD3rTsRjxGWa7kG9RE","V k fuel station indian oil petrol pump","758H+2CW, Kolar - Srinivaspur Road, Hoohalli","13.2653856","78.17824259999999","true"
