place_id,name,address,latitude,longitude,open_now
"ChIJyff16nmi2zsR23P1eTwn3qA","IndianOil","Ground Floor, Satara, Chhatrapati Sambhajinagar","19.8778054","75.371878","true"
"ChIJDZ6RLK6Q2zsR6X6w_QiVtpQ","Bharat Petroleum Corporation Ltd","W65Q+QPC, National HIghway 211, Shernapur","19.9094391","75.2392808","true"
"ChIJCQwsFgCZ2zsRVbqymfq3swY","Bhaskara HP Gas Agency","Aurangabad trade centre, opposite tarangan, below Moti medical mitmia, Aurangabad - Nashik Highway, Padegaon, Chhatrapati Sambhajinagar","19.8939256","75.27484009999999",""
"ChIJQ-TCu4OX2zsRNRbaeFrYL8w","Hindustan Petroleum Corporation Limited","Gat No 131, Mitmita, Chhatrapati Sambhajinagar","19.9000392","75.2643805","true"
"ChIJJZPkjVeX2zsRgPtEwFiXr7U","PURTI GAS","India","19.9016888","75.2588973",""
"ChIJFVemBD2Z2zsRRJouGk-NDdw","IndianOil","Ground Floor, Aurangabad Cantonment, Padegaon, Chhatrapati Sambhajinagar","19.886396","75.285697","true"
"ChIJyWEMSwCZ2zsRMA5cmYf_wlM","Bharat Petroleum","V7MR+H63, Padegaon, Chhatrapati Sambhajinagar","19.8837752","75.2910467","true"
"ChIJa8mCsGqR2zsRYOrTTG8eiTU","IndianOil","Gut No 29, Part Mitmita, Padegaon, Chhatrapati Sambhajinagar","19.908083","75.245768","true"
"ChIJU6BmLLCQ2zsR6weeNlr-ypI","IndianOil","Ground Floor, NH 211, Shernapur","19.909986","75.23885299999999","true"
"ChIJe3sspfGR2zsRImEZdVFR5LU","IndianOil","gut No, 56/part, Shernapur","19.8981261","75.2292738","true"
"ChIJQcVaObCQ2zsRheVYjQ6c1Wo","Hindustan Petroleum Corporation Limited","Gat No 97/1, NH 52, near T Point, Road, Daulatabad Road, Shernapur","19.9109428","75.2381946","true"
"ChIJDbcYchib2zsRnhl6XvR9cR4","Hindustan Petroleum Corporation Limited","Gut No 38, near Sai Food Bar, Solapur Dhule Highway, Karodi","19.878108","75.215908","true"
"ChIJUUbbV2ia2zsR9ZnCVB2noDs","M/s. Gp Petroleums Ltd.","India","19.8758472","75.2152066",""
"ChIJgyZQlsiZ2zsRAbwNWdhN1Qk","Pradeep Suvarnakar Lpg","Plg Pump, Shop No1 Near Milk Corner Raod, Chhatrapati Sambhaji Nagar Road, Mill Corner, Chhatrapati Sambhajinagar","19.883993","75.3163416","true"
"ChIJXZpayUGR2zsRNi9Q-IUbgPw","Renukamata Petroleum","Gut no 96, opp. jain internationalschool, Aurangabad - Nashik Highway, Maliwada","19.9195226","75.2198023","true"
"ChIJpfUY20qR2zsRvuUqvBA8c3Y","IndianOil","Gut No 96 Maliwada, Shernapur","19.91972","75.21989400000001","true"
"ChIJpa2dXQCZ2zsRJhWJ24Utrxc","Bharat Petroleum, Petrol Pump - Chacha Petrol Pump","V8RF+HH2, near by MCA, Town Hall, Buddi lane, Naralibag, Chhatrapati Sambhajinagar","19.8913842","75.3239011",""
"ChIJH8_eV32a2zsR4dfvoTquApw","Bharat Petroleum, Tulja Mata Petroleum CNG PUMP","Karodi Road, Waluj, Chhatrapati Sambhajinagar","19.8841348","75.20141009999999","true"
"ChIJc5_2bQmR2zsRUcKt5jzlOI4","IndianOil","Gut No 96, Sharnapur, Maliwada","19.9285456","75.22165199999999","true"
