place_id,name,address,latitude,longitude,open_now
"ChIJy75ZWt_vqzsRA2XWB3Ymtbk","Hindustan Petroleum Corporation Limited","Ground Floor, near Kaliamman Kovil Street, 70/ B, Sankari Main Road, Nethimedu, Salem","11.6418197","78.13829849999999","true"
"ChIJUxfgqCDwqzsRdFjvcwTyxgg","A V M FUELS Bharat Petroleum","NETHIMEDU, SALEM, Salem","11.6425336","78.1387208","true"
"ChIJK8G5DdPxqzsRIMpbs-pJTgs","IndianOil","Ward J, Lock No IG 7118, Ts No 2/2A, Trichy Main Road, Salem","11.650399","78.158669","true"
"ChIJBWHKQc7sqzsRcgzNyUUtQ2E","Bharath Petrol Pump serngottaiyan agencies","Gajjalnaickenpatti - Seshanchavadi Road, Kammalapatti","11.5908832","78.2859695",""
"ChIJxUbnXpD6qzsR3kvCKSS2X60","IndianOil","Steel Plant Road, Solampallam, Suramangalam, Salem","11.673551","78.1016331","true"
"ChIJOQTVVzrwqzsRA8UpiuYi-Vk","IndianOil","71/A, Leigh Bazar Road, Arisipalayam, Salem","11.656488","78.142601","true"
"ChIJk2HPAab6qzsRGj246BxB9aU","Hindustan Petroleum Corporation Limited","SF, No 106/3, Sivathapuram, Salem","11.6521729","78.1053475","true"
"ChIJAQtRxnjwqzsRe4vsPEG4Evg","IndianOil","SF No 103, 9A, Steel Plant Road, Ammapalyam, Salem","11.679132","78.112572","true"
"ChIJv4sWCHLwqzsRC_nebnZRHC0","Hindustan Petroleum Corporation Limited","RS No 17/2, Suramangalam Main Road, Bodinaickenpatti, Salem","11.6687431","78.1224278","true"
"ChIJzeCJLXnwqzsREtAiPlBHeXI","Hindustan Petroleum Corporation Limited","SF No 259, 2A3, Steel Plant Road, Rasi Nagar, Jagir Ammapalayam, Salem","11.6802166","78.1143919","true"
"ChIJyxzFv2rwqzsR3dqAj8SNLD4","Vijaya Auto LPG Station","23, Meyyanur Main Road, Meyyanur, Salem","11.6659762","78.1323225","true"
"ChIJOexKNjzwqzsR3uqcITwla_E","IndianOil","Ward No E8, TS No 20, 1B, Suramangalam Main Road, Pallapatti, Salem","11.657941","78.137024","true"
"ChIJ0d3nN4HwqzsR5g-BJ_cAxiA","Nayara Petrol Pump","S No.219/1 & Patta No.22, Village, Subbarayan Nagar, Jagir Ammapalayam, Salem","11.690338","78.115832","true"
"ChIJw2igboLwqzsR9HFv4TdHoFY","CNG FILLING STATION - Swarnambigai Fuel Service","near Radisson Hotel, S.F.NO.150/2A, National Highway 44, Ammapalayam","11.6934495","78.111788","true"
"ChIJSU20rBP7qzsRDRGwTqqYZ2k","Bharat Petrol Station","SALEM STEEL PLANT ROAD,MARAMANGALATHUPATTY, Salem","11.6691737","78.04565629999999","true"
"ChIJ4f8kCBP7qzsRSm1VrKf5kJs","Hindustan Petroleum Corporation Limited","Ground Floor, near Steel Plant, Steel Plant Road, Salem","11.6683491","78.0451882","true"
"ChIJc33-gEnwqzsRDTJjVwD_H7E","IndianOil","Lock No 13012, Ramakrishna Road, Salem","11.667776","78.150673","true"
"ChIJMR6G_1HwqzsRWuFTTMYVlHU","RUKMANI TRADERS Bharat Petrol Bunk","5, Sarada College Road, Ponnandigounder Nagar, LRN Colony, Hasthampatti, Salem","11.6765049","78.1506349","true"
"ChIJOTcm4crxqzsREr1Zp6G5PiI","Hindustan Petroleum Corporation Limited","Ground Floor, Cherry Road, Salem","11.6629957","78.1580609","true"
"ChIJ3XbpB83xqzsRiYP8xueQyK0","KSR & Co Bharat Petroleum Corporation Limited","Cherry Road, I Agraharam, Salem","11.6565218","78.1592665","true"
"ChIJV5GFQ03wqzsR2bCjFr6gA_Q","IndianOil","Lock No 22007, 22 A/36, Sarada College Road, Hasthampatti, Salem","11.675845","78.15551099999999","true"
"ChIJR8SzViVTqTsR3bliwL3F__U","HP PETROL PUMP - T.MANOHARAN","Mettur Dam, 24/160, East Street, Salem","11.6769837","78.1642924","true"
"ChIJidEntan7qzsR3UQxgOwzwOE","Bharat Petroleum Petrol Pump , AMMAN ARUL AGENCY","SIDDHAR KOVIL MAIN ROAD,PANANKADU, PO, Sivathapuram, Salem","11.652826","78.09916199999999","true"
"ChIJ00cyQAD7qzsRCcS-fLTB4-c","Inden Gase Agency","opposite Ayyannarapan Kovil, No 2/416, Siddhar Kovil Road, Sivathapuram, Salem","11.6514981","78.1069035",""
"ChIJrfwrAcX6qzsRcap1tf19mck","IndianOil","Sy No 75/1, Vedukathampatti, Andipatti","11.6534908","78.0792926","true"
"ChIJ4xTF9wTwqzsR8aVKkpS9lHc","IndianOil","SF No 73/2, Siddharkoil Main Rd, Kandhampatty","11.649049","78.11928979999999","true"
"ChIJbZ5_dmHxqzsRmBRi_i9DAQs","Thirumalaivasan","Thirumalaivasan M, Kandhampatty","11.649131","78.11950879999999","true"
"ChIJEZzw-d3xqzsRRMcwvsWu13U","Thavasi","near RTO Office, Bypass, Kandhampatty","11.6491499","78.1196082",""
"ChIJZaz-HgD7qzsRil58XXsqxFI","Aavin Indian oil bunk CNG BUNK","MDR439, Thalavaipatti, Sithanur, Salem","11.670306","78.085491",""
"ChIJP_pI7oX6qzsReXTGGHsvHbU","IndianOil","S No 66/3, Mallamooppampatty, Salem","11.678849","78.100266","true"
"ChIJc7anBm3wqzsRC6dADGGggYs","SRI VARALAKSHMI FUELS","National Highway 44, Thiruva Kavundanur, Salem","11.666564","78.124665","true"
"ChIJL5vfII3xqzsR_R3VE-aN4Pc","Bharat Petroleum, Petrol Pump -Rowther & Co","Subramania Nagar, Suramangalam, Salem","11.6725901","78.12016870000001","true"
"ChIJJ9HbACTxqzsRyneflQX7vEo","KPNFUELSERVICE","SANKAGIRI, Main Road, Neikarapatti","11.6769539","78.11886230000002",""
