place_id,name,address,latitude,longitude,open_now
"ChIJZUQNykCCCjkRt8KEmCkTlGI","IndianOil","Ground Floor, Dhaki","28.877701","79.352441","true"
"ChIJHZYlQROBCjkRU9VzVrkKG-8","Akshay Filling Station","NH-9, Bilaspur - Haldwani, Bilaspur","28.9245512","79.3259468","true"
"ChIJaaJ9fdSBCjkRyfBZohTkaXo","Bharat Petroleum, Petrol Pump -Gurdeep & Company,A/C Bharatpur","Bharatpur Road, RAMPUR","28.9283732","79.3323987","true"
"ChIJR1dGzsqBCjkR270xhMWRWgk","Ravi krishna filling station","National highway, kathgodam, delhi","28.9046025","79.2906379","true"
"ChIJg4p9irCBCjkRhI5iaUtQG5Q","IndianOil","Ground Floor, Kaunsalganj, Ahor","28.9374992","79.3492997","true"
"ChIJg1bjDQCBCjkRyHxYMswZ6OI","Hindustan Petroleum Corporation Limited","Ground Floor, National Highway 9, Bilaspur","28.9385504","79.3477877","true"
"ChIJ3zv_qQKECjkRn3p2tU8bmNU","Bharat Petroleum, Petrol Pump -Puri Filling Station","BILASPUR , NH87, RAMPUR, RAMPUR","28.8963991","79.2799472","true"
"ChIJReT5cwCDCjkRVmItHzKz8e0","BAATH FARM","V9PH+CV8, Khata","28.8860289","79.3797069",""
"ChIJpQsFNJeDCjkRppU9tRhe7NY","Hindustan Petroleum Corporation Limited","Ground Floor, Bilaspur, Khata","28.8753283","79.3803939","true"
"ChIJIZEbyCOECjkR0GWJmlFFGYw","Hindustan Petroleum Corporation Limited","Ground Floor, Nainital Road, Bilaspur","28.887801","79.264301","true"
"ChIJx0CGpfx5oDkRuVWBrBflGrg","SHRI GURU NANAK DEV FUELS","VILL - MANUA PATI, TEH, Baheri","28.88587769999999","79.39768900000001","true"
"ChIJa9H3gCuACjkRQofJ9uvFEEk","IndianOil","Ground Floor indarpur, Bilaspur","28.9529872","79.3749071","true"
"ChIJS7eQiiSECjkR3_K_VM1WBTs","IndianOil","Ground Floor Ahor, Rampur","28.886206","79.260628","true"
"ChIJnYKcOACDCjkR9DIK3lrzfb4","Dashmesh Fuel Point","R9X9+WRF, Kesgarh, Bilaspur","28.8498018","79.3695554","true"
"ChIJdaAeHpCHCjkRvTQ5LB-jG0g","IndianOil","Ground Floor, Mathkhera Road, Bilaspur","28.896099","79.254173","true"
"ChIJNeg6-SmACjkRdJLCqVAfyUY","Bharat Petroleum","X94H+GX4, Bharatpur","28.9562619","79.37994119999999",""
"ChIJ84_7z_Z-oDkRZ8jUQyGZ28w","Bharat Petroleum Gas Station & Petrol Pump","XC2R+229, Kotha","28.9500327","79.4401106",""
