place_id,name,address,latitude,longitude,open_now
"ChIJ7fj2GHgwyjsRGrmQUgpXeME","IndianOil","Ground Floor, Jadcherla","16.759373","78.14538499999999","true"
"ChIJ2ehqC24wyjsR508guDTTjUQ","IndianOil","Survey No 229/E, Ediganipally, Jadcherla","16.769646","78.1396401","true"
"ChIJ0w70C9MxyjsRp4o2zJJllgE","Bharat Petroleum, Petrol Pump -Ch. Yegnaiah & Sons,","JEDCHERLA, Mahbubnagar","16.7596292","78.1455189","true"
"ChIJK8WYz8M7yjsRn7jWa_AsjZ8","Raghavendra Fuel Station","4, 67 Road, Nagasala","16.749533","78.1494946",""
"ChIJT-xKXro7yjsRz1EDMW5QvS4","Madhu Fuel Station","Pvrfuelstation, Jadcherla","16.7495067","78.1495398",""
"ChIJv00eVKg7yjsRPE75wf275qs","PVR FUEL STATION","SH 21, Ngkl Road, Jadcherla","16.7495067","78.1495398","true"
"ChIJ7zj4gLk7yjsRT3YJlyKSerM","Sandeep Goud Fule","SH 21, BijiNepali Road, Jadcherla","16.7485489","78.1498293",""
"ChIJM-DcrHAxyjsR4HyoY04Zjyk","IndianOil","No 486/A/2, Jadcherla","16.7774796","78.13429049999999","true"
"ChIJv94QuYg6yjsRDOer-UYvR4U","Hindustan Petroleum Corporation Limited","Survey No 214/A/A Nagarkurnool Rd, Badepally Stn, Jadcherla","16.7444402","78.1517416","true"
"ChIJa2jKfLg7yjsRp3as06FvhXY","IndianOil","Sy No 147, A2 Jadcherla, Balanagar","16.737301","78.155301","true"
"ChIJuwbtKYUwyjsR6wrlx2vgZww","Shri Lakshmi Venkateshwara Filling Station","Jadcherla - Kalwakurthy Road, Kalwakurthy","16.7656502","78.15922119999999","true"
"ChIJiaUlDtcxyjsRQs0s1m1g3u8","Hindustan Petroleum Corporation Limited","Survey No 558, A Kalwakurthy Road, Gangapur","16.7666029","78.17079240000001","true"
