place_id,name,address,latitude,longitude,open_now
"ChIJ6z488fG57TkRGQWkHNeYLcs","Bharat Petroleum","DONAR, CHOWKDARBHANGA, Donar Road, Bhathiarisarai, Darbhanga","26.1482759","85.9082224","true"
"ChIJxwyDcje47TkR0m1Sj7kpLy8","Indian Oil","Ground Floor, near CM College, Chowk, Mirzapur, Darbhanga","26.1523148","85.89860259999999","true"
"ChIJT4B78a657TkR_nvTlnIHML4","Bharat Petroleum, Petrol Pump -Jagdamba Fuel Centre","SURHACHATTI,PAGAIMBARPR,DA, Darbhanga","26.1226128","85.9015944",""
"ChIJ14POfPC57TkRNimtAhD6Nfg","Bharat Petroleum, Petrol Pump -Sony Fuels","NEHRA,SAKRI-NEHRA RD,DARBH, Darbhanga","26.1239192","85.9066919","true"
"ChIJiZtWMFm47TkRdFvWhMdv7tI","IndianOil","Ground Floor, VIP Road, Balbhadrapur, CM College, Darbhanga","26.1271142","85.9030579","true"
"ChIJuVt-JwDH7TkRffXAgLoVM94","Hp Gas Office","4WJM+H9C, Balbhadrapur","26.1314349","85.93338519999999",""
"ChIJtSPa3bO57TkRZXNnrSlYP3I","R K Khan","Neem Chowk Khan Hotel, Urdu Bazaar Road, Neem Chowk","26.13936159999999","85.8865458",""
"ChIJWWQQyezB7TkRNy-7IbxCfIw","IndianOil","Ground Floor, Imambari, Sidhouli","26.0491233","85.94535739999999","true"
"ChIJTZKSL1vB7TkRiCpfX28zapc","Mai Enterprises","Mai Enterprises Lagopur, Road, Lagopur, Baheri","26.0469869","85.9479624",""
"ChIJL3PmsUG47TkRx9DxvjuRorY","IndianOil","Ground Floor, CM College, Donar, Darbhanga","26.145588","85.908205","true"
"ChIJ4agbPVq57TkRD42RW_S23wk","Bharat Petroleum, Petrol Pump -Kumar Fuels","SONKI, PANTA, DARBHANGA, Darbhanga","26.1451857","85.9191369",""
"ChIJ6Td-HTS47TkRQxZGI0CWuzM","Pansary Auto service","Tower chowk, Mirzapur Road, Lal Bagh, Darbhanga","26.1535369","85.89466589999999","true"
"ChIJZ4MDdHu57TkRakm5Uyar1So","Bharat Petroleum","Pani tanki, Lalbagh, Mirzapur, Lal Bagh, Darbhanga","26.153558","85.894685","true"
"ChIJadCrvjO47TkRSOCxY22N2_s","Indian Oil Petrol Pump","Near, Hasan Chowk Road, Lal Bagh, Darbhanga","26.1561824","85.8929347","true"
"ChIJ7QTPUaO57TkRpFQzcqihZu0","Yusuf Zuber Izhar","opposite of Madras, Mangal Chandi, Sasanda, opposite of Madras, Mangal Chandi, Arei","26.1568726","85.89996289999999",""
